image,x,y,score,hit
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,60,0,47.152,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,80,0,12.724,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,100,0,4.272,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,120,0,12.899,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,140,0,18.701,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,0,20,0.000,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,20,20,1.499,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,40,20,255.000,1
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,60,20,255.000,1
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,80,20,65.568,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,100,20,32.312,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,120,20,46.310,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,140,20,40.527,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,0,40,0.000,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,20,40,1.428,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,40,40,94.269,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,60,40,182.029,1
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,80,40,43.924,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,100,40,22.943,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,120,40,1.933,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,140,40,2.018,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,0,60,0.000,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,20,60,1.419,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,40,60,1.289,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,60,60,1.289,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,80,60,3.372,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,100,60,1.289,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,120,60,1.289,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,140,60,1.623,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,0,80,0.000,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,20,80,2.246,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,40,80,1.289,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,60,80,1.289,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,80,80,1.289,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,100,80,1.289,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,120,80,1.289,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,140,80,2.041,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,0,100,0.000,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,20,100,4.490,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,40,100,1.387,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,60,100,1.289,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,80,100,1.289,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,100,100,1.289,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,120,100,1.476,0
orange_pos_clean_01/orange_pos_003423_20260511_164222_609.png,140,100,1.996,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,0,0,0.000,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,20,0,3.297,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,40,0,8.151,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,60,0,1.644,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,80,0,1.289,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,100,0,1.289,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,120,0,5.685,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,140,0,48.275,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,0,20,0.000,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,20,20,1.756,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,40,20,3.449,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,60,20,129.805,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,80,20,35.660,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,100,20,5.892,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,120,20,20.687,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,140,20,77.781,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,0,40,0.000,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,20,40,1.650,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,40,40,120.327,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,60,40,255.000,1
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,80,40,255.000,1
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,100,40,42.725,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,120,40,50.414,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,140,40,27.790,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,0,60,0.000,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,20,60,1.303,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,40,60,41.279,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,60,60,255.000,1
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,80,60,110.623,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,100,60,35.944,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,120,60,3.327,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,140,60,1.289,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,0,80,0.000,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,20,80,1.321,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,40,80,1.289,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,60,80,2.949,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,80,80,2.967,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,100,80,1.773,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,120,80,1.289,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,140,80,1.289,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,0,100,0.000,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,20,100,5.076,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,40,100,1.446,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,60,100,1.289,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,80,100,1.289,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,100,100,1.289,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,120,100,1.603,0
orange_pos_clean_01/orange_pos_003425_20260511_164222_982.png,140,100,4.043,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,0,0,0.392,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,20,0,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,40,0,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,60,0,51.140,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,80,0,35.579,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,100,0,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,120,0,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,140,0,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,0,20,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,20,20,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,40,20,62.921,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,60,20,142.112,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,80,20,39.330,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,100,20,4.576,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,120,20,3.362,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,140,20,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,0,40,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,20,40,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,40,40,52.959,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,60,40,114.654,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,80,40,32.441,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,100,40,17.735,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,120,40,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,140,40,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,0,60,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,20,60,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,40,60,5.110,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,60,60,20.436,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,80,60,20.933,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,100,60,4.199,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,120,60,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,140,60,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,0,80,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,20,80,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,40,80,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,60,80,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,80,80,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,100,80,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,120,80,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,140,80,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,0,100,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,20,100,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,40,100,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,60,100,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,80,100,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,100,100,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,120,100,0.000,0
orange_pos_clean_01/orange_pos_003426_20260511_164224_657.png,140,100,0.000,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,0,0,0.000,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,20,0,14.683,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,40,0,52.400,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,60,0,16.603,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,80,0,43.455,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,100,0,4.099,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,120,0,34.936,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,140,0,55.531,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,0,20,0.000,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,20,20,8.589,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,40,20,204.962,1
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,60,20,255.000,1
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,80,20,188.195,1
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,100,20,42.379,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,120,20,136.125,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,140,20,84.982,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,0,40,0.000,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,20,40,14.274,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,40,40,226.922,1
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,60,40,229.183,1
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,80,40,241.570,1
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,100,40,97.833,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,120,40,117.870,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,140,40,40.628,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,0,60,0.000,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,20,60,12.086,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,40,60,132.898,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,60,60,242.109,1
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,80,60,66.658,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,100,60,75.873,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,120,60,7.499,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,140,60,16.999,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,0,80,0.000,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,20,80,25.435,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,40,80,10.491,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,60,80,2.430,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,80,80,6.691,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,100,80,3.731,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,120,80,3.421,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,140,80,19.697,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,0,100,0.000,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,20,100,45.506,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,40,100,19.034,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,60,100,7.043,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,80,100,3.545,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,100,100,7.073,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,120,100,17.888,0
orange_pos_clean_01/orange_pos_003427_20260511_164225_036.png,140,100,35.447,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,0,0,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,20,0,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,40,0,3.193,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,60,0,34.800,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,80,0,17.930,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,100,0,2.051,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,120,0,19.125,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,140,0,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,0,20,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,20,20,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,40,20,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,60,20,34.800,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,80,20,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,100,20,0.762,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,120,20,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,140,20,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,0,40,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,20,40,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,40,40,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,60,40,28.068,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,80,40,2.859,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,100,40,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,120,40,2.330,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,140,40,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,0,60,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,20,60,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,40,60,43.956,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,60,60,65.027,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,80,60,8.290,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,100,60,25.822,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,120,60,11.055,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,140,60,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,0,80,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,20,80,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,40,80,87.865,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,60,80,90.125,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,80,80,8.787,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,100,80,4.791,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,120,80,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,140,80,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,0,100,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,20,100,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,40,100,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,60,100,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,80,100,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,100,100,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,120,100,0.000,0
orange_pos_clean_01/orange_pos_003428_20260511_164226_976.png,140,100,0.000,0
orange_pos_clean_01/orange_pos_003430_20260511_164227_314.png,0,0,0.168,0
orange_pos_clean_01/orange_pos_003430_20260511_164227_314.png,20,0,1.289,0
orange_pos_clean_01/orange_pos_003430_20260511_164227_314.png,40,0,1.289,0
orange_pos_clean_01/orange_pos_003430_20260511_164227_314.png,60,0,1.289,0
orange_pos_clean_01/orange_pos_003430_20260511_164227_314.png,80,0,1.289,0
orange_pos_clean_01/orange_pos_003430_20260511_164227_314.png,100,0,1.289,0
orange_pos_clean_01/orange_pos_003430_20260511_164227_314.png,120,0,1.289,0
orange_pos_clean_01/orange_pos_003430_20260511_164227_314.png,140,0,1.289,0
orange_pos_clean_01/orange_pos_003430_20260511_164227_314.png,0,20,1.651,0
orange_pos_clean_01/orange_pos_003430_20260511_164227_314.png,20,20,1.289,0
orange_pos_clean_01/orange_pos_003430_20260511_164227_314.png,40,20,1.289,0
